Date,price,Open,High,Low,Close,Volume ,bb_upper_ta,bb_lower_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,aroon_up_ta,aroon_downp_ta,ppo_histogram,SMA_20_turn,SMA_60_turn,Recent_low,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,stochk_ta,stochd_ta,stock_ticker
2023-11-27,138400.00,141400.00,141400.00,135800.00,138400.00,1239470,165222.33,93485.34,140600.00,141310.00,167310.00,180458.33,124818.73,258600.00,44.00,28.00,0.62,True,False,12102.00,269434941.72,172452532.70,166001.68,96816407.33,699.54,408.37,53000000,week +buy 50% ,44.78,31.56,35.38,086520
2023-11-28,142200.00,138600.00,147400.00,138400.00,142200.00,2255040,164774.79,97110.43,140040.00,142220.00,165610.00,180698.33,125311.50,258600.00,40.00,24.00,0.71,False,False,12102.00,272093195.67,172452532.70,166001.68,99474661.29,699.54,413.38,53000000,,47.37,32.35,35.35,086520
2023-11-29,148000.00,145200.00,148800.00,141200.00,148000.00,2370080,163726.60,103496.79,141640.00,143650.00,163916.67,180988.33,125830.15,258600.00,36.00,20.00,1.02,False,False,12102.00,276150530.66,172452532.70,166001.68,103531996.28,699.54,421.04,53000000,,51.14,35.80,35.11,086520
2023-11-30,149600.00,145400.00,149600.00,143600.00,149600.00,1874805,163819.82,106280.35,143440.00,144640.00,162220.00,181131.67,126361.13,258600.00,32.00,16.00,1.26,False,False,12102.00,277269795.49,172452532.70,166001.68,104651261.11,699.54,423.15,53000000,,52.15,38.88,34.95,086520
2023-12-01,144800.00,146400.00,147800.00,141600.00,144800.00,1684930,162985.69,110558.63,144600.00,145510.00,160703.33,181241.67,126872.84,258600.00,28.00,12.00,1.16,False,False,12102.00,274912001.01,172452532.70,1166001.68,101293466.63,699.54,409.10,54000000,Monthly invest,48.87,34.81,34.88,086520
2023-12-04,133400.00,140600.00,143000.00,132600.00,133400.00,7884705,159508.97,112682.06,143600.00,143900.00,159223.33,181236.67,127337.29,258600.00,24.00,8.00,0.55,False,False,12102.00,266937239.14,172452532.70,632401.68,93852304.76,703.54,394.33,54000000,week +buy 50% ,42.09,21.75,33.63,086520
2023-12-05,131600.00,133800.00,135600.00,130200.00,131600.00,2153500,151992.26,121685.49,141480.00,141890.00,157823.33,181180.00,127788.98,258600.00,20.00,4.00,0.08,False,False,12102.00,265670866.21,172452532.70,632401.68,92585931.83,703.54,391.98,54000000,,41.12,9.83,31.04,086520
2023-12-06,128200.00,132000.00,134000.00,128199.00,128200.00,1956215,152322.12,118145.76,137520.00,140930.00,156460.00,181000.00,128226.82,258600.00,16.00,0.00,-0.36,False,False,12102.00,263278828.46,172452532.70,632401.68,90193894.08,703.54,387.55,54000000,,39.28,1.97,27.46,086520
2023-12-07,126400.00,129800.00,130400.00,122200.00,126400.00,2008500,152746.62,114386.76,132880.00,139960.00,155213.33,180941.67,128660.24,258600.00,12.00,0.00,-0.68,False,False,12102.00,262012455.53,172452532.70,632401.68,88927521.15,703.54,385.21,54000000,,38.30,5.15,24.44,086520
2023-12-08,133400.00,128000.00,134400.00,126800.00,133400.00,2292490,152826.93,113686.14,130600.00,139780.00,154033.33,180870.00,129123.40,258600.00,8.00,96.00,-0.51,False,False,12102.00,266937239.14,172452532.70,632401.68,93852304.76,703.54,394.33,54000000,,44.12,14.42,22.65,086520
2023-12-11,133000.00,135200.00,137000.00,132800.00,133000.00,1704395,152901.18,112847.64,130520.00,139550.00,152983.33,180745.00,129584.24,258600.00,4.00,92.00,-0.36,False,False,12102.00,266655822.93,172452532.70,366401.68,93836888.55,705.54,393.81,54000000,week +buy 50% ,43.87,24.53,21.95,086520
2023-12-12,132000.00,132600.00,134000.00,130600.00,132000.00,1190010,152274.08,112031.84,130600.00,138860.00,152083.33,180558.33,130039.45,258600.00,0.00,88.00,-0.27,False,False,12102.00,265950282.42,172452532.70,366401.68,93131348.03,705.54,392.50,54000000,,43.20,29.78,21.69,086520
2023-12-13,125800.00,129000.00,130600.00,125400.00,125800.00,2002710,151621.34,110007.33,130120.00,137750.00,151183.33,180331.67,130468.51,258600.00,0.00,84.00,-0.47,False,False,12102.00,261575931.22,172452532.70,366401.68,88756996.84,705.54,384.40,54000000,,39.19,23.32,20.44,086520
2023-12-14,122000.00,129400.00,129800.00,120600.00,122000.00,3203405,152036.59,106146.82,129240.00,136740.00,150203.33,180078.33,130886.35,258600.00,16.00,100.00,-0.73,False,False,12102.00,258894877.26,172452532.70,366401.68,86075942.88,705.54,379.43,54000000,,36.93,14.81,18.04,086520
2023-12-15,128800.00,125600.00,132600.00,124600.00,128800.00,3899605,152072.08,105025.84,128320.00,136390.00,149383.33,179881.67,131330.58,258600.00,12.00,96.00,-0.50,False,False,12102.00,263692552.77,172452532.70,366401.68,90873618.38,705.54,388.32,54000000,,43.24,15.06,16.06,086520
2023-12-18,139400.00,134600.00,143800.00,132200.00,139400.00,5862015,151258.62,105722.77,129600.00,136080.00,148710.00,179780.00,131818.25,258600.00,8.00,92.00,0.21,False,False,12102.00,271171282.23,172452532.70,227001.68,98491747.85,706.54,402.17,54000000,week +buy 50% ,51.40,32.64,17.15,086520
2023-12-19,146600.00,141400.00,146600.00,139400.00,146600.00,3602380,151541.34,105397.32,132520.00,136160.00,148186.67,179733.33,132341.08,258600.00,4.00,88.00,1.02,False,False,12102.00,276258373.94,172452532.70,227001.68,103578839.56,706.54,411.59,54000000,,56.03,60.92,22.26,086520
2023-12-20,145400.00,148200.00,148400.00,143600.00,145400.00,2037880,152254.68,104780.65,136440.00,136430.00,147433.33,179715.00,132861.08,258600.00,0.00,84.00,1.44,False,False,12102.00,275410525.32,172452532.70,227001.68,102730990.94,706.54,410.02,54000000,,55.09,80.00,30.06,086520
2023-12-21,138400.00,143200.00,146800.00,137200.00,138400.00,3482715,152057.55,104844.91,139720.00,136320.00,146503.33,179701.67,133346.08,258600.00,0.00,80.00,1.32,False,False,12102.00,270464741.72,172452532.70,227001.68,97785207.33,706.54,400.86,54000000,,49.83,78.85,37.43,086520
2023-12-22,133600.00,140400.00,141000.00,133200.00,133600.00,2058965,151779.65,104590.69,140680.00,136050.00,145540.00,179625.00,133807.75,258600.00,36.00,76.00,0.98,False,False,12102.00,267073347.24,172452532.70,227001.68,94393812.86,706.54,394.58,54000000,,46.55,63.91,42.38,086520
2023-12-26,128400.00,131400.00,133400.00,126800.00,128400.00,2600780,151581.91,103486.19,138480.00,135550.00,144746.67,179438.33,134247.75,258600.00,32.00,72.00,0.49,False,False,12102.00,263399336.56,172452532.70,227001.68,90719802.18,706.54,387.78,54000000,,43.23,44.37,44.37,086520
2023-12-27,128600.00,128800.00,133000.00,127000.00,128600.00,2215235,150869.64,102870.73,134880.00,134870.00,143930.00,178996.67,134691.67,258600.00,28.00,68.00,0.18,False,False,12102.00,263540644.66,172452532.70,227001.68,90861110.28,706.54,388.04,54000000,,43.39,33.10,44.70,086520
2023-12-28,129400.00,130600.00,131200.00,126200.00,129400.00,1301410,148907.75,104004.50,131680.00,133940.00,143083.33,178598.33,135139.50,258600.00,24.00,64.00,0.03,True,False,12102.00,264105877.08,172452532.70,227001.68,91426342.69,706.54,389.08,54000000,,44.10,28.28,45.19,086520
2024-01-02,127600.00,129599.00,132000.00,127399.00,127600.00,1249775,146188.62,106142.76,129520.00,132840.00,142463.33,178090.00,135579.00,258600.00,20.00,60.00,-0.13,True,False,12102.00,263834104.15,172452532.70,716601.68,90664969.77,710.54,379.70,55000000,week +buy 50% Monthly invest,42.80,27.70,46.48,086520
2024-01-03,124000.00,126000.00,127200.00,123800.00,124000.00,1377790,144483.85,106432.30,127600.00,131800.00,141780.00,177555.00,136004.75,258600.00,16.00,56.00,-0.38,True,False,12102.00,261276158.29,172452532.70,468601.68,88355023.91,712.54,375.05,55000000,week +buy 50% ,40.25,22.58,47.24,086520
2024-01-04,126800.00,121199.00,128600.00,121199.00,126800.00,1759620,144312.60,105784.80,127280.00,131470.00,141096.67,176978.33,136436.00,258600.00,12.00,52.00,-0.37,True,False,12102.00,263271271.74,172452532.70,341801.68,90476937.35,713.54,378.68,55000000,week +buy 50% ,43.09,19.90,45.96,086520
2024-01-05,131200.00,126800.00,133000.00,124000.00,131200.00,2850560,144292.97,105764.05,127800.00,131450.00,140663.33,176463.33,136886.00,258600.00,8.00,48.00,-0.11,False,False,12102.00,266410850.00,172452532.70,210601.68,93747715.62,714.54,384.38,55000000,week +buy 50% ,47.34,24.22,42.29,086520
2024-01-08,127800.00,131400.00,131600.00,127400.00,127800.00,1157395,144294.38,105701.23,127480.00,131430.00,139983.33,175901.67,137322.67,258600.00,4.00,44.00,-0.08,False,False,12102.00,263981412.25,172452532.70,210601.68,91318277.87,714.54,379.97,55000000,week +buy 50% ,44.57,28.78,37.17,086520
2024-01-09,126800.00,128400.00,131200.00,126800.00,126800.00,1056040,144284.25,105781.50,127320.00,131450.00,139186.67,175425.00,137753.92,258600.00,0.00,40.00,-0.09,False,False,12102.00,263266871.74,172452532.70,210601.68,90603737.35,714.54,378.67,55000000,,43.76,28.78,32.16,086520
2024-01-10,124000.00,126600.00,127800.00,124000.00,124000.00,1025810,144177.51,104584.97,127320.00,130980.00,138476.67,174865.00,138174.92,258600.00,52.00,36.00,-0.21,False,False,12102.00,261266158.29,172452532.70,210601.68,88603023.91,714.54,375.03,55000000,,41.49,20.14,27.79,086520
2024-01-11,129800.00,125000.00,130800.00,125000.00,129800.00,1895760,143993.25,104473.51,127920.00,130820.00,137856.67,174300.00,138620.08,258600.00,48.00,32.00,0.04,False,False,12102.00,265410493.28,172452532.70,210601.68,92747358.90,714.54,382.56,55000000,,47.57,22.54,25.60,086520
2024-01-12,126400.00,128000.00,128399.00,125799.00,126400.00,905240,143838.48,103943.04,126960.00,130540.00,137196.67,173688.33,139054.08,258600.00,44.00,28.00,0.04,False,False,12102.00,262981055.53,172452532.70,210601.68,90317921.15,714.54,378.15,55000000,,44.64,22.06,24.50,086520
2024-01-15,124600.00,124400.00,127600.00,123400.00,124600.00,1010445,143873.97,103692.06,126320.00,130480.00,136533.33,172863.33,139479.17,258600.00,40.00,24.00,-0.03,False,False,12102.00,261694882.60,172452532.70,210601.68,89031748.22,714.54,375.81,55000000,week +buy 50% ,43.13,22.78,23.95,086520
2024-01-16,123200.00,123600.00,125200.00,122200.00,123200.00,1000045,143791.48,104037.05,125600.00,130540.00,135926.67,172028.33,139894.67,258600.00,36.00,20.00,-0.12,False,False,12102.00,260694525.88,172452532.70,210601.68,88031391.50,714.54,373.99,55000000,,41.94,14.20,22.60,086520
2024-01-17,119000.00,122000.00,122600.00,118999.00,119000.00,1573075,144215.80,101718.39,124600.00,130050.00,135406.67,171215.00,140286.67,258600.00,32.00,100.00,-0.36,False,False,12102.00,257693455.72,172452532.70,210601.68,85030321.33,714.54,368.53,55000000,,38.50,7.25,21.07,086520
2024-01-18,117000.00,117600.00,122199.00,117000.00,117000.00,1533390,143498.06,99793.88,122040.00,128930.00,134923.33,170285.00,140670.33,258600.00,28.00,100.00,-0.57,False,False,12102.00,256264374.69,172452532.70,210601.68,83601240.30,714.54,365.94,55000000,,36.95,2.45,19.32,086520
2024-01-19,111200.00,118200.00,119200.00,110000.00,111200.00,2712850,141306.43,98867.13,119000.00,127160.00,134270.00,169276.67,141028.17,258600.00,24.00,100.00,-0.96,False,False,12102.00,252120039.70,172452532.70,210601.68,79456905.31,714.54,358.40,55000000,,32.82,1.04,17.00,086520
2024-01-22,103000.00,110000.00,111200.00,102200.00,103000.00,2805525,140282.89,94554.23,114680.00,125040.00,133686.67,167980.00,141355.00,258600.00,20.00,100.00,-1.57,False,False,12102.00,246260807.47,172452532.70,107601.68,73700673.09,715.54,347.75,55000000,week +buy 50% ,28.05,1.64,14.29,086520
2024-01-23,101600.00,100799.00,105000.00,100000.00,101600.00,2222685,140317.01,88965.98,110360.00,123200.00,133310.00,166780.00,141671.33,258600.00,16.00,100.00,-1.94,False,False,12102.00,245259050.75,172452532.70,107601.68,72698916.37,715.54,345.93,55000000,,27.32,2.94,11.71,086520
2024-01-24,101200.00,101600.00,102600.00,98300.00,101200.00,1892730,140491.96,83756.07,106800.00,121580.00,132880.00,165981.67,141983.83,258600.00,12.00,100.00,-2.09,False,False,12102.00,244972834.54,172452532.70,107601.68,72412700.16,715.54,345.41,55000000,,27.10,4.65,10.16,086520
2024-01-25,98100.00,100200.00,100200.00,96400.00,98100.00,1819295,141265.03,77664.95,103020.00,120065.00,132308.33,164959.17,142277.92,258600.00,8.00,100.00,-2.22,False,False,12102.00,242754658.94,172452532.70,107601.68,70194524.56,715.54,341.37,55000000,,25.41,5.60,8.46,086520
2024-01-26,107200.00,96600.00,108000.00,96000.00,107200.00,2926520,140521.59,75941.83,102220.00,118995.00,132028.33,163840.83,142602.75,258600.00,4.00,100.00,-1.65,False,False,12102.00,249266077.63,172452532.70,107601.68,76705943.25,715.54,353.21,55000000,,37.67,14.39,7.70,086520
2024-01-29,104200.00,109000.00,109200.00,103600.00,104200.00,2237335,139624.93,73955.14,102460.00,117735.00,131775.00,162695.83,142898.67,258600.00,0.00,96.00,-1.33,False,False,12102.00,247119456.09,172452532.70,107601.68,74559321.71,715.54,349.31,55000000,week +buy 50% ,35.60,19.03,7.32,086520
2024-01-30,102400.00,106000.00,109600.00,102000.00,102400.00,1865245,138844.34,71736.31,102620.00,116475.00,131318.33,161685.83,143181.33,258600.00,0.00,92.00,-1.12,False,False,12102.00,245831483.16,172452532.70,107601.68,73271348.78,715.54,346.97,55000000,,34.37,23.24,8.22,086520
2024-01-31,100400.00,101200.00,104000.00,100000.00,100400.00,1020130,138428.83,69027.35,102460.00,115295.00,130868.33,160510.83,143440.42,258600.00,0.00,88.00,-1.01,False,False,12102.00,244400402.13,172452532.70,107601.68,71840267.75,715.54,344.36,55000000,,33.01,17.12,9.21,086520
2024-02-01,106800.00,100200.00,107800.00,99400.00,106800.00,1864095,137079.51,68725.98,104200.00,114295.00,129888.33,159444.17,143728.75,258600.00,0.00,84.00,-0.46,False,False,12102.00,249979861.43,172452532.70,1107601.68,76419727.05,715.54,346.39,56000000,Monthly invest,41.05,19.46,10.91,086520
2024-02-02,109800.00,108000.00,111000.00,104200.00,109800.00,1862065,134706.14,70262.71,104720.00,113225.00,128855.00,158582.50,144022.25,258600.00,20.00,80.00,0.15,False,False,12102.00,252126482.97,172452532.70,1107601.68,78566348.59,715.54,350.23,56000000,,44.41,26.62,13.47,086520
2024-02-05,108000.00,108200.00,111400.00,106800.00,108000.00,1200240,132740.93,71223.14,105480.00,112235.00,128198.33,157687.50,144307.92,258600.00,16.00,76.00,0.47,False,False,12102.00,250838510.05,172452532.70,567601.68,77818375.66,720.54,347.93,56000000,week +buy 50% ,42.83,34.01,16.71,086520
2024-02-06,101800.00,106000.00,106400.00,101000.00,101800.00,2104790,130824.18,71306.64,105360.00,110985.00,127465.00,156657.50,144554.17,258600.00,12.00,72.00,0.33,False,False,12102.00,246371158.85,172452532.70,567601.68,73351024.47,720.54,339.95,56000000,,37.84,29.84,19.40,086520
2024-02-07,115800.00,105000.00,125000.00,105000.00,115800.00,7541945,129645.38,72434.23,108440.00,110575.00,127111.67,155679.17,144837.50,258600.00,8.00,68.00,1.11,False,False,12102.00,256458726.07,172452532.70,567601.68,83438591.68,720.54,357.96,56000000,,51.57,35.88,22.52,086520
2024-02-08,129600.00,119400.00,131200.00,117000.00,129600.00,6323610,129595.22,72504.57,113000.00,110565.00,126978.33,154864.17,145193.75,258600.00,4.00,64.00,2.38,False,False,12102.00,266402185.18,172452532.70,567601.68,93382050.80,720.54,375.72,56000000,,60.77,56.34,27.59,086520
2024-02-13,127000.00,129599.00,138200.00,124800.00,127000.00,5248090,129726.59,72331.81,116440.00,110595.00,126665.00,154100.83,145526.25,258600.00,100.00,60.00,2.94,False,False,12102.00,264528779.84,172452532.70,567601.68,91508645.46,720.54,372.37,56000000,,58.51,75.27,33.68,086520
2024-02-14,124400.00,124000.00,126600.00,118999.00,124400.00,3466495,129687.49,72380.02,119720.00,110585.00,126271.67,153432.50,145837.50,258600.00,96.00,56.00,3.02,True,False,12102.00,262655374.50,172452532.70,567601.68,89635240.12,720.54,369.03,56000000,,56.26,78.74,39.65,086520
2024-02-15,127000.00,126999.00,130000.00,124199.00,127000.00,1971045,130442.83,71439.34,124760.00,110775.00,126018.33,152634.17,146168.75,258600.00,92.00,52.00,3.08,True,False,12102.00,264528779.84,172452532.70,567601.68,91508645.46,720.54,372.37,56000000,,58.00,71.41,44.47,086520
2024-02-16,128000.00,132000.00,132600.00,126400.00,128000.00,2087815,132005.36,69664.27,127200.00,111225.00,125888.33,151907.50,146500.00,258600.00,88.00,48.00,3.03,True,False,12102.00,265249320.35,172452532.70,567601.68,92229185.97,720.54,373.66,56000000,,58.68,72.20,49.98,086520
2024-02-19,121000.00,124199.00,125799.00,120800.00,121000.00,2398775,132498.76,69277.47,125480.00,111425.00,125478.33,150957.50,146802.50,258600.00,84.00,44.00,2.48,True,False,12102.00,260205536.75,172452532.70,325601.68,87427402.36,722.54,364.65,56000000,week +buy 50% ,52.30,69.51,54.98,086520
2024-02-20,120000.00,118599.00,121400.00,114800.00,120000.00,2854240,133266.52,69061.96,124080.00,111865.00,125061.67,149855.83,147069.17,258600.00,80.00,40.00,1.97,True,False,12102.00,259482996.23,172452532.70,325601.68,86704861.85,722.54,363.36,56000000,,51.44,63.98,58.72,086520
2024-02-21,120000.00,117800.00,124000.00,116200.00,120000.00,1868820,133990.65,70163.71,123200.00,112715.00,124728.33,148820.83,147331.25,258600.00,76.00,36.00,1.55,True,False,12102.00,259482996.23,172452532.70,325601.68,86704861.85,722.54,363.36,56000000,,51.44,57.66,61.08,086520
2024-02-22,119200.00,120000.00,121000.00,118200.00,119200.00,1049190,134409.85,71965.30,121640.00,113595.00,124371.67,147715.83,147598.75,258600.00,72.00,32.00,1.17,True,False,12102.00,258904963.82,172452532.70,325601.68,86126829.44,722.54,362.33,56000000,,50.66,56.24,63.72,086520
2024-02-23,118600.00,119200.00,121400.00,117200.00,118600.00,1193050,134577.51,74239.98,119760.00,114465.00,124031.67,146609.17,147843.33,258600.00,68.00,28.00,0.84,True,False,12102.00,258471439.51,172452532.70,325601.68,85693305.13,722.54,361.56,56000000,,50.05,55.13,65.65,086520
2024-02-26,118000.00,117000.00,120799.00,116799.00,118000.00,1018240,134154.64,78070.72,119160.00,115460.00,123691.67,145500.83,148077.08,258600.00,64.00,24.00,0.56,True,False,12102.00,258037915.20,172452532.70,207601.68,85377780.82,723.54,360.78,56000000,week +buy 50% ,49.42,53.55,65.37,086520
2024-02-27,115800.00,119600.00,121800.00,115800.00,115800.00,1566780,134196.49,79277.02,118320.00,115890.00,123251.67,144430.83,148316.25,258600.00,60.00,20.00,0.24,True,False,12102.00,256446126.07,172452532.70,207601.68,83785991.68,723.54,357.94,56000000,,47.04,49.32,62.77,086520
2024-02-28,117600.00,119800.00,123800.00,117000.00,117600.00,3578990,134069.59,81540.83,117840.00,116560.00,122745.00,143330.83,148527.92,258600.00,56.00,16.00,0.12,True,False,12102.00,257748498.99,172452532.70,207601.68,85088364.61,723.54,360.27,56000000,,49.19,47.10,59.61,086520
2024-02-29,123600.00,118800.00,123599.00,117200.00,123600.00,2223590,134109.46,84641.07,118720.00,117620.00,122311.67,142265.83,148770.42,258600.00,52.00,12.00,0.36,True,False,12102.00,262089742.09,172452532.70,207601.68,89429607.70,723.54,368.02,56000000,,55.65,50.52,57.52,086520
2024-03-04,126600.00,124799.00,127400.00,122400.00,126600.00,2119830,133824.98,89140.04,120320.00,118930.00,122008.33,141355.83,149040.83,258600.00,48.00,8.00,0.65,True,False,12102.00,265260363.63,172452532.70,701201.68,92106629.25,727.54,365.37,57000000,week +buy 50% Monthly invest,58.49,59.79,56.28,086520
2024-03-05,121000.00,123799.00,125600.00,121000.00,121000.00,1747125,133470.17,91979.66,120920.00,119640.00,121801.67,140512.50,149243.75,258600.00,44.00,4.00,0.49,True,False,12102.00,261186136.75,172452532.70,701201.68,88032402.36,727.54,358.22,57000000,,51.82,62.08,55.54,086520
2024-03-06,119600.00,119200.00,122600.00,118400.00,119600.00,1105050,133204.72,93980.55,121680.00,120130.00,121601.67,139712.50,149432.92,258600.00,40.00,0.00,0.29,False,False,12102.00,260167580.03,172452532.70,701201.68,87013845.64,727.54,356.43,57000000,,50.27,57.96,54.94,086520
2024-03-07,120000.00,119800.00,122000.00,118000.00,120000.00,997405,132565.73,97058.55,122160.00,120730.00,121465.00,138962.50,149559.58,258600.00,36.00,12.00,0.16,False,False,12102.00,260458596.23,172452532.70,701201.68,87304861.85,727.54,356.94,57000000,,50.73,51.61,54.33,086520
2024-03-08,118200.00,120200.00,121400.00,117200.00,118200.00,1265185,129735.72,105178.56,121080.00,121550.00,121328.33,138270.83,149687.08,258600.00,32.00,8.00,-0.02,False,False,12102.00,259149023.30,172452532.70,701201.68,85995288.92,727.54,354.65,57000000,,48.59,46.94,53.40,086520
2024-03-11,117000.00,118200.00,119400.00,117000.00,117000.00,800140,129642.41,105545.18,119160.00,121610.00,121055.00,137544.17,149841.67,258600.00,28.00,4.00,-0.21,False,False,12102.00,258275974.69,172452532.70,467201.68,85356240.30,729.54,353.12,57000000,week +buy 50% ,47.16,33.41,51.23,086520
2024-03-12,123000.00,117800.00,124000.00,117600.00,123000.00,1813015,128470.44,106899.12,119560.00,121280.00,120888.33,136935.83,150018.33,258600.00,24.00,0.00,-0.00,False,False,12102.00,262653217.78,172452532.70,467201.68,89733483.40,729.54,360.80,57000000,,54.38,28.07,48.68,086520
2024-03-13,122400.00,123600.00,123799.00,121600.00,122400.00,950420,127772.95,107604.11,120120.00,121050.00,120728.33,136405.83,150178.33,258600.00,20.00,8.00,0.09,False,False,12102.00,262215493.47,172452532.70,467201.68,89295759.09,729.54,360.03,57000000,,53.59,29.05,46.65,086520
2024-03-14,121800.00,121400.00,121800.00,119400.00,121800.00,857595,127477.32,107805.37,120480.00,120920.00,120661.67,135922.50,150308.33,258600.00,16.00,4.00,0.11,True,False,12102.00,261777769.16,172452532.70,467201.68,88858034.78,729.54,359.26,57000000,,52.77,39.02,45.85,086520
2024-03-15,120200.00,120000.00,120400.00,119000.00,120200.00,795295,126516.87,108706.26,120880.00,120580.00,120631.67,135417.50,150430.00,258600.00,12.00,0.00,0.02,True,False,12102.00,260610504.33,172452532.70,467201.68,87690769.95,729.54,357.21,57000000,,50.53,37.45,44.54,086520
2024-03-18,123000.00,120000.00,123400.00,120000.00,123000.00,883435,125345.62,110298.77,122080.00,120330.00,120535.00,134959.17,150562.50,258600.00,8.00,0.00,0.11,True,False,12102.00,262653217.78,172452532.70,344201.68,89856483.40,730.54,360.80,57000000,week +buy 50% ,54.19,44.91,43.05,086520
2024-03-19,122200.00,124200.00,124400.00,120399.00,122200.00,822400,125464.60,110240.79,121920.00,120390.00,120248.33,134479.17,150705.83,258600.00,4.00,24.00,0.11,True,False,12102.00,262068785.37,172452532.70,344201.68,89272050.98,730.54,359.77,57000000,,52.98,51.38,41.98,086520
2024-03-20,121400.00,122200.00,124000.00,121000.00,121400.00,591520,125549.75,110280.49,121720.00,120460.00,119828.33,134007.50,150850.42,258600.00,0.00,20.00,0.06,True,False,12102.00,261484352.95,172452532.70,344201.68,88687618.57,730.54,358.74,57000000,,51.74,57.36,41.92,086520
2024-03-21,123400.00,122600.00,125000.00,122400.00,123400.00,1197025,125871.79,110146.41,122040.00,120630.00,119461.67,133447.50,150949.17,258600.00,8.00,16.00,0.12,True,False,12102.00,262945433.98,172452532.70,344201.68,90148699.60,730.54,361.31,57000000,,54.60,57.51,42.51,086520
2024-03-22,125600.00,123200.00,129000.00,122600.00,125600.00,1528505,126571.21,109707.58,123120.00,120950.00,119248.33,132875.83,151057.08,258600.00,4.00,12.00,0.26,True,False,12102.00,264552623.12,172452532.70,344201.68,91755888.74,730.54,364.13,57000000,,57.57,62.68,44.08,086520
2024-03-25,128400.00,126200.00,130000.00,125199.00,128400.00,1564680,127814.45,108691.10,124200.00,121440.00,119161.67,132350.83,151176.67,258600.00,0.00,8.00,0.48,True,False,12102.00,266598136.56,172452532.70,215801.68,93929802.18,731.54,367.72,57000000,week +buy 50% ,61.07,76.16,48.36,086520
2024-03-26,129000.00,129800.00,129800.00,127400.00,129000.00,1039550,128953.30,108063.39,125560.00,121990.00,119171.67,131959.17,151297.92,258600.00,96.00,4.00,0.61,True,False,12102.00,267037060.87,172452532.70,215801.68,94368726.49,731.54,368.49,57000000,,61.79,85.31,54.08,086520
2024-03-27,134800.00,130200.00,135400.00,129600.00,134800.00,2616510,131308.61,106202.78,128240.00,122940.00,119275.00,131602.50,151463.75,258600.00,100.00,0.00,0.94,True,False,12102.00,271279995.86,172452532.70,215801.68,98611661.48,731.54,375.93,57000000,,68.01,92.81,60.46,086520
2024-03-28,131600.00,136000.00,136000.00,131000.00,131600.00,1496040,132436.00,106048.00,129880.00,123640.00,119311.67,131197.50,151582.92,258600.00,100.00,16.00,0.92,True,False,12102.00,268939066.21,172452532.70,215801.68,96270731.83,731.54,371.82,57000000,,62.02,88.85,65.44,086520
2024-03-29,126600.00,129400.00,130200.00,126000.00,126600.00,1406560,132679.97,106010.06,130080.00,123790.00,119295.00,130879.17,151675.42,258600.00,96.00,12.00,0.59,True,False,12102.00,265281363.63,172452532.70,215801.68,92613029.25,731.54,365.41,57000000,,54.01,74.70,69.17,086520
2024-04-01,126800.00,125400.00,131400.00,125400.00,126800.00,1129390,132703.03,105993.93,129760.00,123800.00,119341.67,130560.83,151721.25,258600.00,92.00,8.00,0.35,True,False,12102.00,266427671.74,172452532.70,708601.68,93266537.35,735.54,359.36,58000000,week +buy 50% Monthly invest,54.26,59.65,70.64,086520
2024-04-02,122000.00,125800.00,129400.00,121199.00,122000.00,2051475,132700.65,106148.70,128360.00,123850.00,119261.67,130179.17,151627.92,258600.00,88.00,4.00,-0.08,True,False,12102.00,262897077.26,172452532.70,708601.68,89735942.88,735.54,353.27,58000000,,47.48,42.81,69.78,086520
2024-04-03,113200.00,117200.00,119000.00,113000.00,113200.00,4349030,133378.68,103832.65,124040.00,123530.00,118961.67,129812.50,151458.75,258600.00,84.00,100.00,-0.81,True,False,12102.00,256424320.73,172452532.70,708601.68,83263186.34,735.54,342.11,58000000,,38.07,26.25,66.67,086520
2024-04-04,112800.00,113400.00,114600.00,108400.00,112800.00,2867345,133987.23,101535.55,120280.00,123170.00,118711.67,129347.50,151395.42,258600.00,80.00,100.00,-1.27,True,False,12102.00,256130104.52,172452532.70,708601.68,82968970.14,735.54,341.60,58000000,,37.71,14.38,62.36,086520
2024-04-05,110000.00,112200.00,114600.00,109600.00,110000.00,1786105,134846.75,98586.49,116960.00,122760.00,118431.67,128809.17,151347.92,258600.00,76.00,96.00,-1.65,True,False,12102.00,254070591.08,172452532.70,708601.68,80909456.69,735.54,338.05,58000000,,35.16,7.54,56.85,086520
2024-04-08,103400.00,102800.00,105800.00,100600.00,103400.00,5375210,136659.66,92920.69,112280.00,122080.00,118088.33,128282.50,151269.58,258600.00,72.00,100.00,-2.18,False,False,12102.00,249216023.68,172452532.70,398401.68,76365089.29,738.54,329.68,58000000,week +buy 50% ,30.02,9.88,50.22,086520
2024-04-09,103400.00,0.00,0.00,0.00,103400.00,0,137783.64,87732.71,108560.00,121100.00,117648.33,127752.50,151186.25,258600.00,68.00,100.00,-2.41,False,False,12102.00,249216023.68,172452532.70,398401.68,76365089.29,738.54,329.68,58000000,,30.02,29.91,44.68,086520
